id,tag,timestamp,value
20774,-Metrics/Training(Step): loss,1610372762269,0.07857988029718399
20776,-Metrics/Training(Step): loss,1610372764383,0.10040432959794998
20778,-Metrics/Training(Step): loss,1610372766602,0.10044209659099579
20780,-Metrics/Training(Step): loss,1610372768805,0.10238862782716751
20782,-Metrics/Training(Step): loss,1610372770888,0.1004386842250824
20784,-Metrics/Training(Step): loss,1610372772967,0.0703512579202652
20786,-Metrics/Training(Step): loss,1610372775044,0.0886666402220726
20788,-Metrics/Training(Step): loss,1610372777118,0.10375797003507614
20790,-Metrics/Training(Step): loss,1610372779152,0.10807675868272781
20792,-Metrics/Training(Step): loss,1610372781150,0.09307284653186798
20794,-Metrics/Training(Step): loss,1610372783157,0.08024637401103973
20796,-Metrics/Training(Step): loss,1610372785026,0.07486218959093094
20798,-Metrics/Training(Step): loss,1610372787026,0.0773424506187439
20800,-Metrics/Training(Step): loss,1610372789097,0.08988218009471893
20802,-Metrics/Training(Step): loss,1610372791032,0.10564208775758743
20804,-Metrics/Training(Step): loss,1610372793115,0.09194803237915039
20806,-Metrics/Training(Step): loss,1610372795200,0.09920123219490051
20808,-Metrics/Training(Step): loss,1610372797094,0.07834556698799133
20810,-Metrics/Training(Step): loss,1610372799157,0.09679403156042099
20812,-Metrics/Training(Step): loss,1610372801189,0.09101323783397675
20814,-Metrics/Training(Step): loss,1610372813516,0.07790542393922806
20816,-Metrics/Training(Step): loss,1610372817421,0.08347734808921814
20818,-Metrics/Training(Step): loss,1610372821220,0.07817788422107697
20820,-Metrics/Training(Step): loss,1610372825220,0.10031718015670776
20822,-Metrics/Training(Step): loss,1610372829154,0.10225284099578857
20824,-Metrics/Training(Step): loss,1610372833517,0.09240888059139252
20826,-Metrics/Training(Step): loss,1610372841032,0.11620631814002991
20828,-Metrics/Training(Step): loss,1610372847922,0.10563640296459198
20830,-Metrics/Training(Step): loss,1610372852179,0.10261908918619156
20832,-Metrics/Training(Step): loss,1610372856220,0.07441483438014984
20834,-Metrics/Training(Step): loss,1610372860257,0.07838281989097595
20836,-Metrics/Training(Step): loss,1610372863875,0.09991153329610825
20838,-Metrics/Training(Step): loss,1610372867720,0.08802856504917145
20840,-Metrics/Training(Step): loss,1610372871357,0.07876619696617126
20842,-Metrics/Training(Step): loss,1610372875219,0.08187347650527954
20844,-Metrics/Training(Step): loss,1610372879419,0.08547355234622955
20846,-Metrics/Training(Step): loss,1610372883947,0.09724272042512894
20848,-Metrics/Training(Step): loss,1610372887683,0.08388350158929825
20850,-Metrics/Training(Step): loss,1610372891465,0.09741874039173126
20852,-Metrics/Training(Step): loss,1610372895116,0.08911741524934769
20854,-Metrics/Training(Step): loss,1610372898427,0.08586013317108154
20856,-Metrics/Training(Step): loss,1610372901016,0.08757712692022324
20858,-Metrics/Training(Step): loss,1610372903261,0.08684050291776657
20860,-Metrics/Training(Step): loss,1610372905404,0.09364183992147446
20862,-Metrics/Training(Step): loss,1610372907496,0.07379043847322464
20864,-Metrics/Training(Step): loss,1610372909522,0.09131714701652527
20866,-Metrics/Training(Step): loss,1610372911505,0.09562162309885025
20868,-Metrics/Training(Step): loss,1610372913588,0.08090397715568542
20870,-Metrics/Training(Step): loss,1610372915697,0.09712382405996323
20872,-Metrics/Training(Step): loss,1610372917772,0.09812496602535248
20874,-Metrics/Training(Step): loss,1610372919846,0.0747976303100586
20876,-Metrics/Training(Step): loss,1610372921931,0.09284122288227081
20878,-Metrics/Training(Step): loss,1610372923918,0.07685624063014984
20880,-Metrics/Training(Step): loss,1610372925991,0.0993524119257927
20882,-Metrics/Training(Step): loss,1610372927994,0.08716367185115814
20884,-Metrics/Training(Step): loss,1610372930044,0.10032302141189575
20886,-Metrics/Training(Step): loss,1610372932095,0.08462534844875336
20888,-Metrics/Training(Step): loss,1610372934306,0.06971471756696701
20890,-Metrics/Training(Step): loss,1610372936664,0.06127747520804405
20892,-Metrics/Training(Step): loss,1610372938883,0.07629896700382233
20894,-Metrics/Training(Step): loss,1610372941179,0.10240348428487778
20896,-Metrics/Training(Step): loss,1610372943444,0.07399982959032059
20898,-Metrics/Training(Step): loss,1610372945800,0.08202601969242096
20900,-Metrics/Training(Step): loss,1610372957530,0.10349822044372559
20902,-Metrics/Training(Step): loss,1610372961321,0.10072489082813263
20904,-Metrics/Training(Step): loss,1610372965228,0.07042942196130753
20906,-Metrics/Training(Step): loss,1610372969250,0.09071049094200134
20908,-Metrics/Training(Step): loss,1610372973219,0.08223160356283188
20910,-Metrics/Training(Step): loss,1610372977044,0.09752976894378662
20912,-Metrics/Training(Step): loss,1610372981620,0.07763257622718811
20914,-Metrics/Training(Step): loss,1610372986157,0.07659269124269485
20916,-Metrics/Training(Step): loss,1610372989716,0.07771790027618408
20918,-Metrics/Training(Step): loss,1610372993140,0.09522487968206406
20920,-Metrics/Training(Step): loss,1610372996520,0.10458910465240479
20922,-Metrics/Training(Step): loss,1610373000363,0.09162822365760803
20924,-Metrics/Training(Step): loss,1610373003741,0.08300866931676865
20926,-Metrics/Training(Step): loss,1610373006819,0.1041332334280014
20928,-Metrics/Training(Step): loss,1610373010219,0.06825713068246841
20930,-Metrics/Training(Step): loss,1610373013719,0.08517228066921234
20932,-Metrics/Training(Step): loss,1610373017028,0.09414650499820709
20934,-Metrics/Training(Step): loss,1610373020620,0.09910664707422256
20936,-Metrics/Training(Step): loss,1610373023961,0.0994437038898468
20938,-Metrics/Training(Step): loss,1610373027285,0.10068223625421524
20940,-Metrics/Training(Step): loss,1610373030478,0.08562316745519638
20942,-Metrics/Training(Step): loss,1610373034119,0.10738673061132431
20944,-Metrics/Training(Step): loss,1610373037546,0.10434302687644958
20946,-Metrics/Training(Step): loss,1610373041018,0.0844554677605629
20948,-Metrics/Training(Step): loss,1610373043481,0.09084327518939972
20950,-Metrics/Training(Step): loss,1610373045519,0.0976739153265953
20952,-Metrics/Training(Step): loss,1610373047608,0.08615779876708984
20954,-Metrics/Training(Step): loss,1610373049701,0.09481070935726166
20956,-Metrics/Training(Step): loss,1610373051789,0.09903819859027863
20958,-Metrics/Training(Step): loss,1610373053893,0.08961385488510132
20960,-Metrics/Training(Step): loss,1610373055953,0.12250351160764694
20962,-Metrics/Training(Step): loss,1610373058022,0.09353670477867126
20964,-Metrics/Training(Step): loss,1610373059934,0.09112178534269333
20966,-Metrics/Training(Step): loss,1610373061973,0.09140953421592712
20968,-Metrics/Training(Step): loss,1610373064067,0.08422424644231796
20970,-Metrics/Training(Step): loss,1610373066146,0.07431111484766006
20972,-Metrics/Training(Step): loss,1610373068142,0.08387338370084763
20974,-Metrics/Training(Step): loss,1610373070114,0.08163166046142578
20976,-Metrics/Training(Step): loss,1610373072157,0.08504657447338104
20978,-Metrics/Training(Step): loss,1610373074189,0.0838412493467331
20980,-Metrics/Training(Step): loss,1610373076156,0.09846211969852448
20982,-Metrics/Training(Step): loss,1610373078115,0.0919928029179573
20984,-Metrics/Training(Step): loss,1610373080142,0.09203409403562546
20986,-Metrics/Training(Step): loss,1610373092540,0.09846935421228409
20988,-Metrics/Training(Step): loss,1610373096539,0.07320284843444824
20990,-Metrics/Training(Step): loss,1610373100519,0.10151147842407227
20992,-Metrics/Training(Step): loss,1610373104154,0.08184690773487091
20994,-Metrics/Training(Step): loss,1610373108122,0.07215868681669235
20996,-Metrics/Training(Step): loss,1610373112437,0.09837771207094193
20998,-Metrics/Training(Step): loss,1610373116632,0.09977028518915176
21000,-Metrics/Training(Step): loss,1610373120415,0.1010805070400238
21002,-Metrics/Training(Step): loss,1610373123861,0.10812391340732574
21004,-Metrics/Training(Step): loss,1610373127419,0.07581108808517456
21006,-Metrics/Training(Step): loss,1610373131220,0.10493122786283493
21008,-Metrics/Training(Step): loss,1610373135060,0.09318441897630692
21010,-Metrics/Training(Step): loss,1610373138591,0.09689778834581375
21012,-Metrics/Training(Step): loss,1610373142319,0.08947686105966568
21014,-Metrics/Training(Step): loss,1610373145435,0.0924612432718277
21016,-Metrics/Training(Step): loss,1610373149123,0.08248447626829147
21018,-Metrics/Training(Step): loss,1610373152251,0.08959320932626724
21020,-Metrics/Training(Step): loss,1610373155343,0.08713365346193314
21022,-Metrics/Training(Step): loss,1610373158861,0.08449449390172958
21024,-Metrics/Training(Step): loss,1610373162320,0.0782705619931221
21026,-Metrics/Training(Step): loss,1610373165920,0.10620736330747604
21028,-Metrics/Training(Step): loss,1610373169210,0.08273915946483612
21030,-Metrics/Training(Step): loss,1610373172519,0.10157006978988647
21032,-Metrics/Training(Step): loss,1610373175327,0.08975294232368469
21034,-Metrics/Training(Step): loss,1610373177647,0.08411712199449539
21036,-Metrics/Training(Step): loss,1610373179663,0.0719098448753357
21038,-Metrics/Training(Step): loss,1610373181757,0.09539072960615158
21040,-Metrics/Training(Step): loss,1610373183851,0.0850115641951561
21042,-Metrics/Training(Step): loss,1610373185927,0.08688687533140182
21044,-Metrics/Training(Step): loss,1610373188024,0.10290568321943283
21046,-Metrics/Training(Step): loss,1610373190080,0.09170246124267578
21048,-Metrics/Training(Step): loss,1610373192077,0.08256125450134277
21050,-Metrics/Training(Step): loss,1610373194134,0.10844823718070984
21052,-Metrics/Training(Step): loss,1610373196083,0.07316282391548157
21054,-Metrics/Training(Step): loss,1610373198033,0.08242415636777878
21056,-Metrics/Training(Step): loss,1610373200068,0.08689433336257935
21058,-Metrics/Training(Step): loss,1610373202048,0.054926879703998566
21060,-Metrics/Training(Step): loss,1610373204082,0.09985240548849106
21062,-Metrics/Training(Step): loss,1610373206149,0.07494013011455536
21064,-Metrics/Training(Step): loss,1610373208182,0.1113939881324768
21066,-Metrics/Training(Step): loss,1610373210228,0.08666758984327316
21068,-Metrics/Training(Step): loss,1610373212211,0.08681613206863403
21070,-Metrics/Training(Step): loss,1610373214249,0.10876470059156418
21072,-Metrics/Training(Step): loss,1610373226631,0.08465351909399033
21074,-Metrics/Training(Step): loss,1610373230619,0.07286050170660019
21076,-Metrics/Training(Step): loss,1610373234520,0.0972275361418724
21078,-Metrics/Training(Step): loss,1610373238748,0.07822822034358978
21080,-Metrics/Training(Step): loss,1610373242822,0.0984557569026947
21082,-Metrics/Training(Step): loss,1610373246820,0.07833387702703476
21084,-Metrics/Training(Step): loss,1610373250531,0.08780144900083542
21086,-Metrics/Training(Step): loss,1610373254454,0.08047888427972794
21088,-Metrics/Training(Step): loss,1610373258269,0.08840151876211166
21090,-Metrics/Training(Step): loss,1610373262119,0.09639029949903488
21092,-Metrics/Training(Step): loss,1610373265520,0.08685056865215302
21094,-Metrics/Training(Step): loss,1610373268728,0.10081689059734344
21096,-Metrics/Training(Step): loss,1610373272258,0.054275162518024445
21098,-Metrics/Training(Step): loss,1610373275333,0.09045190364122391
21100,-Metrics/Training(Step): loss,1610373279119,0.07513750344514847
21102,-Metrics/Training(Step): loss,1610373282119,0.09724493324756622
21104,-Metrics/Training(Step): loss,1610373285690,0.06720475107431412
21106,-Metrics/Training(Step): loss,1610373289154,0.07717365026473999
21108,-Metrics/Training(Step): loss,1610373293119,0.11424601078033447
21110,-Metrics/Training(Step): loss,1610373296218,0.08749327808618546
21112,-Metrics/Training(Step): loss,1610373299536,0.09097780287265778
21114,-Metrics/Training(Step): loss,1610373303019,0.10064487159252167
21116,-Metrics/Training(Step): loss,1610373306563,0.08676155656576157
21118,-Metrics/Training(Step): loss,1610373309638,0.11557506024837494
21120,-Metrics/Training(Step): loss,1610373312153,0.07704071700572968
21122,-Metrics/Training(Step): loss,1610373314273,0.08650659024715424
21124,-Metrics/Training(Step): loss,1610373316216,0.05555320531129837
21126,-Metrics/Training(Step): loss,1610373318292,0.09672792255878448
21128,-Metrics/Training(Step): loss,1610373320355,0.0859944075345993
21130,-Metrics/Training(Step): loss,1610373322448,0.07703578472137451
21132,-Metrics/Training(Step): loss,1610373324456,0.08645276725292206
21134,-Metrics/Training(Step): loss,1610373326504,0.07789857685565948
21136,-Metrics/Training(Step): loss,1610373328539,0.09082113206386566
21138,-Metrics/Training(Step): loss,1610373330614,0.09825130552053452
21140,-Metrics/Training(Step): loss,1610373332563,0.0707041323184967
21142,-Metrics/Training(Step): loss,1610373334620,0.08669460564851761
21144,-Metrics/Training(Step): loss,1610373336685,0.08017580956220627
21146,-Metrics/Training(Step): loss,1610373338767,0.09279144555330276
21148,-Metrics/Training(Step): loss,1610373340845,0.0910877138376236
21150,-Metrics/Training(Step): loss,1610373342883,0.09352223575115204
21152,-Metrics/Training(Step): loss,1610373344880,0.07121818512678146
21154,-Metrics/Training(Step): loss,1610373346910,0.07043363898992538
21156,-Metrics/Training(Step): loss,1610373348937,0.09683991223573685
21158,-Metrics/Training(Step): loss,1610373361541,0.073292575776577
21160,-Metrics/Training(Step): loss,1610373365719,0.07968494296073914
21162,-Metrics/Training(Step): loss,1610373369722,0.06880926340818405
21164,-Metrics/Training(Step): loss,1610373373620,0.09965935349464417
21166,-Metrics/Training(Step): loss,1610373377619,0.10167375206947327
21168,-Metrics/Training(Step): loss,1610373381615,0.0704892948269844
21170,-Metrics/Training(Step): loss,1610373385924,0.081505186855793
21172,-Metrics/Training(Step): loss,1610373390317,0.09298113733530045
21174,-Metrics/Training(Step): loss,1610373394020,0.08542722463607788
21176,-Metrics/Training(Step): loss,1610373397420,0.0776887759566307
21178,-Metrics/Training(Step): loss,1610373400622,0.10563264042139053
21180,-Metrics/Training(Step): loss,1610373404242,0.08263427019119263
21182,-Metrics/Training(Step): loss,1610373407616,0.0852690041065216
21184,-Metrics/Training(Step): loss,1610373411116,0.08078877627849579
21186,-Metrics/Training(Step): loss,1610373414941,0.08764971047639847
21188,-Metrics/Training(Step): loss,1610373418326,0.11151296645402908
21190,-Metrics/Training(Step): loss,1610373421519,0.08653129637241364
21192,-Metrics/Training(Step): loss,1610373425001,0.08326510339975357
21194,-Metrics/Training(Step): loss,1610373428182,0.08035090565681458
21196,-Metrics/Training(Step): loss,1610373431631,0.0888700857758522
21198,-Metrics/Training(Step): loss,1610373434821,0.08265308290719986
21200,-Metrics/Training(Step): loss,1610373438424,0.09539396315813065
21202,-Metrics/Training(Step): loss,1610373441360,0.06835216283798218
21204,-Metrics/Training(Step): loss,1610373444419,0.10960347205400467
21206,-Metrics/Training(Step): loss,1610373446648,0.09072906523942947
21208,-Metrics/Training(Step): loss,1610373448746,0.0766119509935379
21210,-Metrics/Training(Step): loss,1610373450856,0.09804945439100266
21212,-Metrics/Training(Step): loss,1610373452932,0.09811101853847504
21214,-Metrics/Training(Step): loss,1610373455022,0.09272982180118561
